ticker,date,adj_close
STAA,2025-05-02,125.39343441180047
STAA,2025-05-05,122.25572170854402
STAA,2025-05-06,123.81172795670977
STAA,2025-05-07,122.8272171696493
STAA,2025-05-08,123.46663310315395
STAA,2025-05-09,125.79343632918798
STAA,2025-05-12,123.35507307068852
STAA,2025-05-13,123.30239296588546
STAA,2025-05-14,123.01751361371609
STAA,2025-05-15,123.74899335770364
STAA,2025-05-16,126.08010264224801
STAA,2025-05-19,123.59736134915019
STAA,2025-05-20,124.68464353392035
STAA,2025-05-21,126.64504230753163
STAA,2025-05-22,126.3226476008591
STAA,2025-05-23,126.09378824205378
STAA,2025-05-26,126.91676968095636
STAA,2025-05-27,127.60494491822558
STAA,2025-05-28,128.75151224024614
STAA,2025-05-29,129.86768586678357
STAA,2025-05-30,127.98725572451664
STAA,2025-06-02,129.92037491060555
STAA,2025-06-03,132.22668859240028
STAA,2025-06-04,132.62882213709378
STAA,2025-06-05,129.6894584666645
STAA,2025-06-06,129.49866120419324
STAA,2025-06-09,129.90866538140475
STAA,2025-06-10,127.71074020845825
STAA,2025-06-11,127.05276541336045
STAA,2025-06-12,124.39856443204008
STAA,2025-06-13,125.56285828783389
STAA,2025-06-16,125.90681635771324
STAA,2025-06-17,122.83006328134941
STAA,2025-06-18,123.50832756500903
STAA,2025-06-19,123.43451476313078
STAA,2025-06-20,124.42152358794966
STAA,2025-06-23,123.72190303971743
STAA,2025-06-24,122.26542516487147
STAA,2025-06-25,120.88227683131389
STAA,2025-06-26,119.93666878403413
STAA,2025-06-27,120.00052024183216
STAA,2025-06-30,120.29684676427
STAA,2025-07-01,119.98277597722735
STAA,2025-07-02,119.2509058520112
STAA,2025-07-03,118.65214120803904
STAA,2025-07-04,123.14500797375406
STAA,2025-07-07,121.75212990184521
STAA,2025-07-08,120.76355372732903
STAA,2025-07-09,126.76040752954935
STAA,2025-07-10,127.59261489836065
STAA,2025-07-11,124.98338292700774
STAA,2025-07-14,126.59445723527519
STAA,2025-07-15,124.89801766096282
STAA,2025-07-16,126.6323418692292
STAA,2025-07-17,126.2632802424548
STAA,2025-07-18,125.46189506361218
STAA,2025-07-21,128.5215938342644
STAA,2025-07-22,129.6456463016277
STAA,2025-07-23,131.5702153801445
STAA,2025-07-24,132.4614450726021
STAA,2025-07-25,131.61148397572669
STAA,2025-07-28,132.85130578400015
STAA,2025-07-29,135.2942062688298
STAA,2025-07-30,135.60146897017586
STAA,2025-07-31,139.299950093048
STAA,2025-08-01,141.1118674549833
STAA,2025-08-04,141.59584422383918
STAA,2025-08-05,142.16538489995105
STAA,2025-08-06,142.4935817851097
STAA,2025-08-07,139.85480273713776
STAA,2025-08-08,139.70081100016836
STAA,2025-08-11,140.19923517368497
STAA,2025-08-12,139.35926274594763
STAA,2025-08-13,140.09997886722815
STAA,2025-08-14,140.17978154617194
STAA,2025-08-15,141.84166589573252
STAA,2025-08-18,143.2879807843032
STAA,2025-08-19,143.6830686353916
STAA,2025-08-20,140.7723092470484
STAA,2025-08-21,144.58876495154038
STAA,2025-08-22,144.31717447916114
STAA,2025-08-25,144.17815420601713
STAA,2025-08-26,143.47343838843028
STAA,2025-08-27,142.45819525335673
STAA,2025-08-28,145.7932656454387
STAA,2025-08-29,148.86085287882608
STAA,2025-09-01,149.89035980810021
STAA,2025-09-02,149.68613384564654
STAA,2025-09-03,151.11365604267317
STAA,2025-09-04,151.31871043248512
STAA,2025-09-05,150.92477580966292
STAA,2025-09-08,151.72793540966427
STAA,2025-09-09,150.7618280815065
STAA,2025-09-10,151.3699958625388
STAA,2025-09-11,151.87153217150026
STAA,2025-09-12,153.28303231479057
STAA,2025-09-15,151.89780521896907
STAA,2025-09-16,153.55380197139607
STAA,2025-09-17,151.5046767891951
STAA,2025-09-18,150.24135507598018
STAA,2025-09-19,149.0869191504537
STAA,2025-09-22,146.72675744154668
STAA,2025-09-23,148.9988116333599
STAA,2025-09-24,146.87024632582856
STAA,2025-09-25,145.36721366786907
STAA,2025-09-26,148.14098228464508
STAA,2025-09-29,146.91011730130785
STAA,2025-09-30,146.53224387148788
STAA,2025-10-01,144.34445372694594
STAA,2025-10-02,146.18401814606014
STAA,2025-10-03,148.07725374788296
STAA,2025-10-06,149.75558926358264
STAA,2025-10-07,151.00049960341758
STAA,2025-10-08,151.2049296162581
STAA,2025-10-09,150.0534057934107
STAA,2025-10-10,148.2565853436241
BVS,2021-03-08,24.21010081778499
BVS,2021-03-09,23.964378864420656
BVS,2021-03-10,23.984688112904845
BVS,2021-03-11,23.882711781384756
BVS,2021-03-12,23.484511492634457
BVS,2021-03-15,23.552963457446797
BVS,2021-03-16,23.412060445246215
BVS,2021-03-17,23.08340077024311
BVS,2021-03-18,22.577020477342156
BVS,2021-03-19,22.05307437776125
BVS,2021-03-22,21.935721326057283
BVS,2021-03-23,21.91320596302645
BVS,2021-03-24,21.630974560526845
BVS,2021-03-25,21.847524224244754
BVS,2021-03-26,21.831505660409533
BVS,2021-03-29,22.02587766068076
BVS,2021-03-30,21.970952569783535
BVS,2021-03-31,21.71703944447635
BVS,2021-04-01,21.759643141243345
BVS,2021-04-02,21.35295285025272
BVS,2021-04-05,21.53107016791675
BVS,2021-04-06,21.2337855556101
BVS,2021-04-07,21.53155729037796
BVS,2021-04-08,21.427627990343577
BVS,2021-04-09,21.774498491062573
BVS,2021-04-12,21.413273761796116
BVS,2021-04-13,21.20092805799921
BVS,2021-04-14,21.327370906057425
BVS,2021-04-15,21.707157133623557
BVS,2021-04-16,22.255244044703296
BVS,2021-04-19,22.27461706673314
BVS,2021-04-20,22.894211923877375
BVS,2021-04-21,22.800460853000274
BVS,2021-04-22,23.18194709061699
BVS,2021-04-23,22.860118727070216
BVS,2021-04-26,23.00992125889302
BVS,2021-04-27,22.207441151968673
BVS,2021-04-28,21.839378016438708
BVS,2021-04-29,21.99771682601462
BVS,2021-04-30,21.570156381888623
BVS,2021-05-03,21.713689469062732
BVS,2021-05-04,22.014356143710444
BVS,2021-05-05,21.854316113778367
BVS,2021-05-06,21.542142629916555
BVS,2021-05-07,21.39430322989493
BVS,2021-05-10,21.089708581405485
BVS,2021-05-11,21.062962541905193
BVS,2021-05-12,21.100483247659128
BVS,2021-05-13,21.00890394633077
BVS,2021-05-14,21.541802959048393
BVS,2021-05-17,21.3147295798129
BVS,2021-05-18,21.76492859137095
BVS,2021-05-19,21.43043235914579
BVS,2021-05-20,21.459184789084006
BVS,2021-05-21,21.845376749086242
BVS,2021-05-24,22.221561941704717
BVS,2021-05-25,22.087035528611597
BVS,2021-05-26,22.276454956914836
BVS,2021-05-27,22.422759723944676
BVS,2021-05-28,22.246761516868727
BVS,2021-05-31,22.457866577618898
BVS,2021-06-01,23.090895054790483
BVS,2021-06-02,23.26004763686772
BVS,2021-06-03,23.463464794126352
BVS,2021-06-04,23.705896930333022
BVS,2021-06-07,23.19231699149178
BVS,2021-06-08,23.35822021836424
BVS,2021-06-09,23.0078143625457
BVS,2021-06-10,22.80998617773936
BVS,2021-06-11,23.5553966064736
BVS,2021-06-14,23.47180029071461
BVS,2021-06-15,23.217069959442
BVS,2021-06-16,23.624268082457675
BVS,2021-06-17,23.294351515917366
BVS,2021-06-18,23.14384002150077
BVS,2021-06-21,23.58324393482185
BVS,2021-06-22,23.6042687146829
BVS,2021-06-23,23.05726443770325
BVS,2021-06-24,23.251172439644687
BVS,2021-06-25,23.11871078390611
BVS,2021-06-28,23.658481179110993
BVS,2021-06-29,23.449273862031397
BVS,2021-06-30,23.824893466728604
BVS,2021-07-01,24.465436936848178
BVS,2021-07-02,24.159272829397384
BVS,2021-07-05,24.0952943563644
BVS,2021-07-06,24.24177878557599
BVS,2021-07-07,23.936085439129812
BVS,2021-07-08,24.03911650456205
BVS,2021-07-09,23.96402300875425
BVS,2021-07-12,23.881921940640993
BVS,2021-07-13,23.905423564244487
BVS,2021-07-14,23.936954118301912
BVS,2021-07-15,24.001780453585166
BVS,2021-07-16,23.792187421596417
BVS,2021-07-19,23.600004222698313
BVS,2021-07-20,23.563924209798603
BVS,2021-07-21,23.55399520586271
BVS,2021-07-22,23.404833875926194
BVS,2021-07-23,23.524411387027925
BVS,2021-07-26,22.88992446069552
BVS,2021-07-27,22.644842179498003
BVS,2021-07-28,22.555419568352672
BVS,2021-07-29,22.27140786461005
BVS,2021-07-30,22.821243718776532
BVS,2021-08-02,22.833405791722672
BVS,2021-08-03,22.899657950089665
BVS,2021-08-04,22.739395595726357
BVS,2021-08-05,22.739698397938774
BVS,2021-08-06,22.33086586370884
BVS,2021-08-09,22.27956615835859
BVS,2021-08-10,21.971993930760597
BVS,2021-08-11,21.88606028103378
BVS,2021-08-12,21.05113447183634
BVS,2021-08-13,20.700211047070187
BVS,2021-08-16,21.159939882794333
BVS,2021-08-17,21.428797364513883
BVS,2021-08-18,21.85813596353227
BVS,2021-08-19,22.318595500402445
BVS,2021-08-20,22.549477160729317
BVS,2021-08-23,22.401935248853004
BVS,2021-08-24,22.058989304639407
BVS,2021-08-25,22.44394445676708
BVS,2021-08-26,22.471292843343818
BVS,2021-08-27,23.31756942252814
BVS,2021-08-30,23.195700853858945
BVS,2021-08-31,23.887940310022003
BVS,2021-09-01,23.837730801040884
BVS,2021-09-02,24.32141573571956
BVS,2021-09-03,24.946485266402355
BVS,2021-09-06,24.56993680804454
BVS,2021-09-07,24.397333710212106
BVS,2021-09-08,24.025403960363406
BVS,2021-09-09,23.5881616136651
BVS,2021-09-10,23.83008186422803
BVS,2021-09-13,23.76575433229613
BVS,2021-09-14,23.79036364846254
BVS,2021-09-15,23.994808208822466
BVS,2021-09-16,23.332292298205953
BVS,2021-09-17,23.788473379136313
BVS,2021-09-20,23.669854239309743
BVS,2021-09-21,23.86479962260159
BVS,2021-09-22,24.092963635477723
BVS,2021-09-23,24.594385151738408
BVS,2021-09-24,24.561850203309227
BVS,2021-09-27,23.785583688532824
BVS,2021-09-28,23.811912288915845
BVS,2021-09-29,23.889553478522995
BVS,2021-09-30,23.52490541531506
BVS,2021-10-01,23.582832197096558
BVS,2021-10-04,23.461020347652703
BVS,2021-10-05,22.994349936849495
BVS,2021-10-06,23.231703904130992
BVS,2021-10-07,23.04106739327249
BVS,2021-10-08,22.906376497011077
BVS,2021-10-11,22.753163012602663
BVS,2021-10-12,23.180516992256067
BVS,2021-10-13,23.17208525475544
BVS,2021-10-14,23.205371892848984
BVS,2021-10-15,23.057796348342627
BVS,2021-10-18,23.223651131289085
BVS,2021-10-19,23.69949841840746
BVS,2021-10-20,23.935732939302607
BVS,2021-10-21,24.188326834807555
BVS,2021-10-22,24.414329331872207
BVS,2021-10-25,23.914967437429787
BVS,2021-10-26,23.606660879318085
BVS,2021-10-27,23.539976526259466
BVS,2021-10-28,23.289559182567835
BVS,2021-10-29,22.923492601762135
BVS,2021-11-01,22.285471373736897
BVS,2021-11-02,21.84092216808231
BVS,2021-11-03,21.762341077643676
BVS,2021-11-04,21.745118458795673
BVS,2021-11-05,21.491879013818053
BVS,2021-11-08,21.52269575040342
BVS,2021-11-09,21.38801738244761
BVS,2021-11-10,21.743242489447073
BVS,2021-11-11,21.69596427737342
BVS,2021-11-12,21.92800181736462
BVS,2021-11-15,22.000324894052635
BVS,2021-11-16,21.543134699457482
BVS,2021-11-17,21.51922456375965
BVS,2021-11-18,21.125759282852883
BVS,2021-11-19,21.096778700649132
BVS,2021-11-22,20.86625499601205
BVS,2021-11-23,20.991023630597216
BVS,2021-11-24,20.57361051222905
BVS,2021-11-25,20.583290959263877
BVS,2021-11-26,20.765169729286416
BVS,2021-11-29,21.053056662352482
BVS,2021-11-30,20.81699891992388
BVS,2021-12-01,20.827745999192825
BVS,2021-12-02,20.89048343136746
BVS,2021-12-03,21.380509290860623
BVS,2021-12-06,20.910780551282844
BVS,2021-12-07,20.630230265725224
BVS,2021-12-08,21.503238428242682
BVS,2021-12-09,21.42052709768458
BVS,2021-12-10,20.818290967260197
BVS,2021-12-13,20.64158006419339
BVS,2021-12-14,19.789431684882576
BVS,2021-12-15,19.865894302513162
BVS,2021-12-16,20.112167252920887
BVS,2021-12-17,19.8421627019186
BVS,2021-12-20,19.707020532799085
BVS,2021-12-21,19.984984359008187
BVS,2021-12-22,19.465310174750297
BVS,2021-12-23,19.08430459884171
BVS,2021-12-24,19.0237743808192
BVS,2021-12-27,18.81384660131242
BVS,2021-12-28,18.73561856200867
BVS,2021-12-29,18.385145307518915
BVS,2021-12-30,18.44884436254621
BVS,2021-12-31,18.412158904203423
BVS,2022-01-03,18.56843868365692
BVS,2022-01-04,18.628897380881394
BVS,2022-01-05,18.691310727479244
BVS,2022-01-06,18.2904828525967
BVS,2022-01-07,18.430201533240268
BVS,2022-01-10,18.34334006663607
BVS,2022-01-11,18.302086360476583
BVS,2022-01-12,18.59444325924644
BVS,2022-01-13,18.398429315546185
BVS,2022-01-14,18.77592396326647
BVS,2022-01-17,19.187438320074975
BVS,2022-01-18,19.408895254058613
BVS,2022-01-19,19.128255978870104
BVS,2022-01-20,18.505738390156424
BVS,2022-01-21,18.809834375095882
BVS,2022-01-24,18.84596385202212
BVS,2022-01-25,18.64001587401933
BVS,2022-01-26,18.97280418873917
BVS,2022-01-27,18.732354570626896
BVS,2022-01-28,18.617856258916884
BVS,2022-01-31,18.769095723299777
BVS,2022-02-01,18.460268225065843
BVS,2022-02-02,18.43456758776905
BVS,2022-02-03,18.74034282510404
BVS,2022-02-04,18.804372226453154
BVS,2022-02-07,19.16092935695047
BVS,2022-02-08,19.49153270979909
BVS,2022-02-09,19.498668072954015
BVS,2022-02-10,18.820092572923297
BVS,2022-02-11,18.51263654165864
BVS,2022-02-14,18.729234605530408
BVS,2022-02-15,18.298391575960594
BVS,2022-02-16,18.213296940190663
BVS,2022-02-17,18.310322983309955
BVS,2022-02-18,18.718525275348796
BVS,2022-02-21,18.56175209583905
BVS,2022-02-22,18.387228643872202
BVS,2022-02-23,18.37736046653383
BVS,2022-02-24,18.478687618729193
BVS,2022-02-25,18.440553106539387
BVS,2022-02-28,18.73539957547562
BVS,2022-03-01,18.515499239918505
BVS,2022-03-02,18.5535007097882
BVS,2022-03-03,18.682042899999267
BVS,2022-03-04,18.57455591285454
BVS,2022-03-07,18.813158139340942
BVS,2022-03-08,18.859897137764744
BVS,2022-03-09,19.087775347163465
BVS,2022-03-10,19.148122525126222
BVS,2022-03-11,19.26102116856533
BVS,2022-03-14,19.083128758624945
BVS,2022-03-15,18.90734307580268
BVS,2022-03-16,19.259321176173906
BVS,2022-03-17,19.4477285028954
BVS,2022-03-18,19.154175202711937
BVS,2022-03-21,19.21092809236663
BVS,2022-03-22,18.531694208311958
BVS,2022-03-23,18.376785877750844
BVS,2022-03-24,18.646289071757828
BVS,2022-03-25,18.615948131678312
BVS,2022-03-28,18.653527960849793
BVS,2022-03-29,17.81419906400179
BVS,2022-03-30,17.713837353212007
BVS,2022-03-31,17.808147299860078
BVS,2022-04-01,17.936888596258452
BVS,2022-04-04,18.20029782617018
BVS,2022-04-05,18.14744659508866
BVS,2022-04-06,18.106890006545992
BVS,2022-04-07,17.74960917249572
BVS,2022-04-08,17.699593913973622
BVS,2022-04-11,17.36907831800556
BVS,2022-04-12,16.891983575099022
BVS,2022-04-13,16.621244089553635
BVS,2022-04-14,17.001542702178554
BVS,2022-04-15,16.93679372053789
BVS,2022-04-18,16.99688818208816
BVS,2022-04-19,16.87021982868066
BVS,2022-04-20,16.421332543948502
BVS,2022-04-21,16.656021250932874
BVS,2022-04-22,16.117482580565532
BVS,2022-04-25,15.98738403165045
BVS,2022-04-26,15.978283641548472
BVS,2022-04-27,16.03752064594628
BVS,2022-04-28,15.866768456888504
BVS,2022-04-29,15.433297509738036
BVS,2022-05-02,15.251703167410446
BVS,2022-05-03,15.084218574631258
BVS,2022-05-04,14.913066960381743
BVS,2022-05-05,15.13379345779073
BVS,2022-05-06,14.862080699392797
BVS,2022-05-09,14.932893893550816
BVS,2022-05-10,14.972084609930784
BVS,2022-05-11,15.191527851342418
BVS,2022-05-12,15.164988585244359
BVS,2022-05-13,15.348742213695433
BVS,2022-05-16,15.312928961694656
BVS,2022-05-17,15.416534522451341
BVS,2022-05-18,15.07283650873059
BVS,2022-05-19,14.480109706230213
BVS,2022-05-20,14.565733531539905
BVS,2022-05-23,14.663582442680546
BVS,2022-05-24,14.77183685324911
BVS,2022-05-25,14.659216550458595
BVS,2022-05-26,14.99045377102404
BVS,2022-05-27,14.890794727409915
BVS,2022-05-30,14.98852577239699
BVS,2022-05-31,15.125963709595206
BVS,2022-06-01,15.51970921976144
BVS,2022-06-02,15.449786034368534
BVS,2022-06-03,15.302273121271009
BVS,2022-06-06,14.962223241835904
BVS,2022-06-07,15.31436672325053
BVS,2022-06-08,15.414999932507127
BVS,2022-06-09,15.523612736241986
BVS,2022-06-10,16.253231284261776
BVS,2022-06-13,16.33654000242635
BVS,2022-06-14,16.021492751470465
BVS,2022-06-15,15.978418109057277
BVS,2022-06-16,15.748780500175474
BVS,2022-06-17,15.659201028501904
BVS,2022-06-20,15.568552355936244
BVS,2022-06-21,15.435357694527145
BVS,2022-06-22,15.116629326355463
BVS,2022-06-23,15.481507337154644
BVS,2022-06-24,15.554776986878943
BVS,2022-06-27,15.506058172877562
BVS,2022-06-28,15.68615433129744
BVS,2022-06-29,15.800914379485933
BVS,2022-06-30,15.870207093029926
BVS,2022-07-01,16.03724056390022
BVS,2022-07-04,16.07346902962402
BVS,2022-07-05,16.239079154360585
BVS,2022-07-06,16.42658667814033
BVS,2022-07-07,16.47078702588747
BVS,2022-07-08,16.42045366118315
BVS,2022-07-11,16.8015061673277
BVS,2022-07-12,16.685264558851355
BVS,2022-07-13,16.787373439220172
BVS,2022-07-14,16.895796808490637
BVS,2022-07-15,16.745536273469764
BVS,2022-07-18,16.546811371701814
BVS,2022-07-19,16.463121234902307
BVS,2022-07-20,16.34568562929565
BVS,2022-07-21,15.992259894197717
BVS,2022-07-22,15.839974778979666
BVS,2022-07-25,15.907189253107354
BVS,2022-07-26,16.21323011307276
BVS,2022-07-27,16.352110534948988
BVS,2022-07-28,15.718580430731276
BVS,2022-07-29,15.873715836153057
BVS,2022-08-01,15.744785122470844
BVS,2022-08-02,15.85572604503994
BVS,2022-08-03,15.85632810458691
BVS,2022-08-04,15.814462413299156
BVS,2022-08-05,15.794163982745177
BVS,2022-08-08,15.792799925710677
BVS,2022-08-09,16.115226906842384
BVS,2022-08-10,16.114503287930486
BVS,2022-08-11,16.380925047562208
BVS,2022-08-12,16.615968191926825
BVS,2022-08-15,16.78637629799305
BVS,2022-08-16,16.340710054830954
BVS,2022-08-17,16.61849378942605
BVS,2022-08-18,16.50850396568197
BVS,2022-08-19,16.689864891542936
BVS,2022-08-22,16.45056573392524
BVS,2022-08-23,16.162251298624792
BVS,2022-08-24,16.64543523287601
BVS,2022-08-25,16.410655596814035
BVS,2022-08-26,16.696883680673743
BVS,2022-08-29,16.730716656580714
BVS,2022-08-30,16.62946569087231
BVS,2022-08-31,16.622440851386088
BVS,2022-09-01,16.3021859669391
BVS,2022-09-02,16.30289811661709
BVS,2022-09-05,16.04219676578325
BVS,2022-09-06,15.951050507601801
BVS,2022-09-07,16.176430771421813
BVS,2022-09-08,16.242153347345806
BVS,2022-09-09,15.885109277736701
BVS,2022-09-12,16.091970284226967
BVS,2022-09-13,16.094279539433018
BVS,2022-09-14,15.96741189023874
BVS,2022-09-15,16.150241064609222
BVS,2022-09-16,16.11377216400293
BVS,2022-09-19,15.836052588269526
BVS,2022-09-20,16.278941777871058
BVS,2022-09-21,16.278790194170867
BVS,2022-09-22,16.262987101689273
BVS,2022-09-23,16.16822954572446
BVS,2022-09-26,16.458440957085504
BVS,2022-09-27,16.332975338286293
BVS,2022-09-28,15.95854681313908
BVS,2022-09-29,15.800075811266383
BVS,2022-09-30,16.118472919293925
BVS,2022-10-03,16.32369303316955
BVS,2022-10-04,16.26533199793775
BVS,2022-10-05,16.604445092887094
BVS,2022-10-06,16.794883689227184
BVS,2022-10-07,16.731922349824067
BVS,2022-10-10,16.694465468222198
BVS,2022-10-11,16.7811058371498
BVS,2022-10-12,16.575901369406303
BVS,2022-10-13,16.58116547757184
BVS,2022-10-14,16.662043436201664
BVS,2022-10-17,16.244584375914194
BVS,2022-10-18,16.20251407269773
BVS,2022-10-19,16.13291061959282
BVS,2022-10-20,16.385729789400944
BVS,2022-10-21,15.936474781779046
BVS,2022-10-24,15.849260984542914
BVS,2022-10-25,15.738691472740083
BVS,2022-10-26,15.969280056004742
BVS,2022-10-27,15.962841265593749
BVS,2022-10-28,16.396893581808122
BVS,2022-10-31,16.5638664404771
BVS,2022-11-01,16.4660842237887
BVS,2022-11-02,16.529394349082196
BVS,2022-11-03,16.4457385530178
BVS,2022-11-04,16.66185103892142
BVS,2022-11-07,16.33306330388245
BVS,2022-11-08,16.13534439178103
BVS,2022-11-09,16.24966893445517
BVS,2022-11-10,16.55250339897927
BVS,2022-11-11,16.009920134748416
BVS,2022-11-14,16.344000230714858
BVS,2022-11-15,16.313730702202157
BVS,2022-11-16,15.856813702792746
BVS,2022-11-17,15.146810318588564
BVS,2022-11-18,14.803117211527853
BVS,2022-11-21,14.80244259147
BVS,2022-11-22,14.79151142329452
BVS,2022-11-23,14.93569917309891
BVS,2022-11-24,14.8163284701393
BVS,2022-11-25,14.573776161841149
BVS,2022-11-28,14.487116177642509
BVS,2022-11-29,14.4980416986557
BVS,2022-11-30,14.551852513143016
BVS,2022-12-01,14.383233351585439
BVS,2022-12-02,14.581314933597438
BVS,2022-12-05,14.449048531922404
BVS,2022-12-06,14.264161968396063
BVS,2022-12-07,14.151676603768085
BVS,2022-12-08,14.383376381428235
BVS,2022-12-09,14.35832130505213
BVS,2022-12-12,14.212330164961795
BVS,2022-12-13,14.413315484268605
BVS,2022-12-14,14.880180473785728
